sp|P10081|IF4A_YEAST	0.9801737394051429
sp|P19956|RM44_YEAST	0.0771050560367692
sp|Q12283|FABD_YEAST	0.1086031784226913
sp|P32478|HS150_YEAST	0.05500814843655233
sp|P31688|TPS2_YEAST	0.250018094280428
sp|P38175|RT21_YEAST	0.0651168624012548
sp|P34237|CASP_YEAST	0.17028781427876694
sp|P38791|DHYS_YEAST	0.7433288221999881
sp|P38779|CIC1_YEAST	0.2371916345321603
sp|P53064|RTF1_YEAST	0.03427052060802516
sp|Q02725|VTC3_YEAST	0.30177955036448867
sp|P21182|DCAM_YEAST	0.054358990834680876
sp|Q12522|IF6_YEAST	0.24960914129198697
sp|P40152|YNV7_YEAST	0.08902296226373019
sp|P53195|COG7_YEAST	0.1242100350620865
sp|P40165|NNRE_YEAST	0.19792981071052118
sp|P15565|TRM1_YEAST	0.1411029832315065
sp|Q04767|TVP18_YEAST	0.11588399250774839
sp|P06101|CDC37_YEAST	0.1998768951947114
sp|P23638|PSA3_YEAST	0.4977474763452012
sp|Q03048|COFI_YEAST	0.2826498305280605
sp|P26755|RFA3_YEAST	0.20226443461741295
sp|Q06325|YPS7_YEAST	0.03296238483709324
sp|P15646|FBRL_YEAST	0.2983807317901239
sp|Q92317|NCB2_YEAST	0.060818355139448554
sp|Q03714|USA1_YEAST	0.015365765725873892
sp|Q12198|METW_YEAST	0.01694922590857484
sp|P32832|RSC7_YEAST	0.11588399250774839
sp|P32568|SNQ2_YEAST	0.09362708607892456
sp|P38068|GLRX7_YEAST	0.11304219326752252
sp|P38234|RFS1_YEAST	0.324192791886045
sp|P47145|YJ77_YEAST	0.032044990492785974
sp|P40038|PCL6_YEAST	0.05310557073618871
sp|P38857|MPC2_YEAST	0.08263673387405435
sp|Q03161|YMY9_YEAST	0.7269832906594351
sp|P32191|GPDM_YEAST	0.050951643813099246
sp|Q02932|KA120_YEAST	0.06280851800052556
sp|Q3E833|PCC1_YEAST	0.22167734899679203
sp|P46971|PMT4_YEAST	0.14855124242393813
sp|P53742|NOG2_YEAST	0.1616860050440636
sp|Q08746|RRS1_YEAST	0.06701128848833515
sp|P32567|PAH1_YEAST	0.012128378793565542
sp|P37298|DHSD_YEAST	0.06800043251457577
sp|P53982|IDHH_YEAST	0.01773236971194736
sp|P47047|MTR4_YEAST	0.20111551010281947
sp|P29366|BEM1_YEAST	0.0331999991955092
sp|P11633|NHP6B_YEAST	0.1513953993264474
sp|P25343|RV161_YEAST	0.2999422244132457
sp|P32913|VPS17_YEAST	0.062047132887375955
sp|Q02950|RT51_YEAST	0.04665121082542667
