sp|P32366|VA0D_YEAST	0.0006638938874950063
sp|P38129|TAF5_YEAST	0.00020183120424238543
sp|Q08972|NEW1_YEAST	0.0006153692037923902
sp|P20459|IF2A_YEAST	0.0008006648777917195
sp|P33442|RS3A1_YEAST	0.00024043960748159216
sp|P53729|YN8H_YEAST	9.095387613057614e-05
sp|Q12163|NBP2_YEAST	0.00014089632064695024
sp|Q08278|MED7_YEAST	8.656976274889106e-05
sp|P07246|ADH3_YEAST	0.0007157326286998728
sp|Q02648|TRM44_YEAST	0.0001977593851222296
sp|P27882|ERV1_YEAST	0.00026090997291959236
sp|Q07807|PUF3_YEAST	0.0002427119166721689
sp|P21954|IDHP_YEAST	0.0006565484776375425
sp|P24384|PRP22_YEAST	1.4774558656400684e-05
sp|Q86ZR7|YKD3A_YEAST	0.000692956842489539
sp|P26785|RL16B_YEAST	0.00053828689937674
sp|Q07540|FRDA_YEAST	0.00024436143999096956
sp|P53875|RM19_YEAST	0.0002203935431056168
sp|Q08754|BUD7_YEAST	6.86898909410097e-05
sp|Q12339|UTP23_YEAST	0.00013001862385623707
sp|Q06451|TPO3_YEAST	4.887406572312024e-05
sp|P23291|KC11_YEAST	0.00019804997361082545
sp|Q08269|ALR1_YEAST	7.500093023432809e-05
sp|P32899|IMP3_YEAST	0.0003432200126226118
sp|P03965|CARB_YEAST	0.0004922887243119039
sp|P31373|CYS3_YEAST	0.00086469572681148
sp|P38068|GLRX7_YEAST	0.00010724704097805733
sp|P32452|PHA2_YEAST	7.257618091140712e-05
sp|P53840|TOF1_YEAST	1.4395543498125206e-05
sp|P53327|SLH1_YEAST	2.0749880392138543e-05
sp|P32600|TOR2_YEAST	1.6363210722332398e-05
sp|Q07950|YEH2_YEAST	6.975713421101466e-05
sp|P46971|PMT4_YEAST	0.00013979984872835994
sp|P39547|UIP3_YEAST	0.00025841014943222
sp|Q06103|RPN7_YEAST	0.0005744500153150624
sp|P53219|IMO32_YEAST	5.6218133664762665e-05
sp|Q01519|COX12_YEAST	0.0002511897426427971
sp|Q12124|MED2_YEAST	6.426535591241945e-05
sp|Q01852|TIM44_YEAST	0.00046398836656603765
sp|P39727|ERV46_YEAST	0.00018809942434604385
sp|P54838|DAK1_YEAST	0.0009577910138679782
sp|Q05021|TAF7_YEAST	2.808389855554197e-05
sp|P53927|NOP15_YEAST	5.1099195576406524e-05
sp|P38986|ASPG1_YEAST	0.0007887577128732924
sp|P35180|TOM20_YEAST	0.0007006218291955207
sp|P40481|HPM1_YEAST	0.00028731071371334096
sp|P09436|SYIC_YEAST	0.0008921501431182227
sp|P20449|DBP5_YEAST	0.0007255834027588749
sp|Q02948|BECN1_YEAST	3.684174998499194e-05
sp|P38351|PAF1_YEAST	0.00010235756713453242
sp|P40515|FIS1_YEAST	0.00030867615892078985
sp|P53145|LSG1_YEAST	0.0003199364639955511
sp|P22696|ESS1_YEAST	0.0002511897426427971
sp|P12904|AAKG_YEAST	0.00027841508568248477
sp|P52893|ALAM_YEAST	0.0004321948730775374
sp|P39005|KRE9_YEAST	0.00024436143999096956
sp|P40553|DOT5_YEAST	0.00018809942434604385
sp|Q07478|SUB2_YEAST	0.0012873357799092198
sp|Q01590|SED5_YEAST	0.0001140573104070278
sp|Q12680|GLT1_YEAST	0.0005311101175120337
sp|Q08921|TCO89_YEAST	2.2921777752574156e-05
sp|P40856|SA185_YEAST	9.235701944202505e-05
sp|P32474|EUG1_YEAST	0.0002977753028549604
sp|Q06629|HDA2_YEAST	7.257618091140712e-05
sp|P39994|YEC0_YEAST	4.495857180532021e-05
sp|P32904|RM06_YEAST	0.00014785401708152087
sp|P38630|RFC1_YEAST	0.00015758053474647973
sp|P46672|G4P1_YEAST	0.0008611869921377747
sp|P34240|ZRT3_YEAST	6.615937862585447e-05
sp|P36156|GTO2_YEAST	4.9961869318818284e-05
sp|P38083|YBR3_YEAST	8.914801181918218e-05
sp|Q12149|RRP6_YEAST	7.257618091140712e-05
sp|P38072|SCO2_YEAST	5.353658766172862e-05
sp|P39683|NPT1_YEAST	0.0007949052623176462
sp|Q02196|KAPS_YEAST	0.00021860654160422445
sp|P32463|ACPM_YEAST	0.0005243817970263144
sp|P07347|ARD1_YEAST	0.0007246615485311413
sp|Q3E827|YJ005_YEAST	8.656976274889106e-05
sp|Q02931|UTP17_YEAST	0.0003650306111546481
sp|P38889|SKN7_YEAST	8.741245031612567e-05
sp|P38961|RRP8_YEAST	0.00015236839048135293
sp|P38817|GGA2_YEAST	0.000392436582920511
sp|Q07951|POC3_YEAST	0.00014089632064695024
sp|Q05902|ECM38_YEAST	3.684174998499194e-05
sp|O13329|FOB1_YEAST	3.0779562745523227e-05
sp|Q07953|SDO1_YEAST	0.00018809942434604385
sp|P53318|COQ6_YEAST	8.741245031612567e-05
sp|Q08492|BUD21_YEAST	5.353658766172862e-05
sp|P40054|SERA_YEAST	6.426535591241945e-05
sp|P25631|YCU1_YEAST	0.0005684219476511773
sp|Q12044|RCN2_YEAST	0.0005163769205592355
sp|Q99316|MPD2_YEAST	0.00018809942434604385
sp|P15565|TRM1_YEAST	0.0002107929428323092
sp|P53853|VPS75_YEAST	0.00013456379963177134
sp|Q08202|OPI10_YEAST	0.00024436143999096956
sp|P32639|BRR2_YEAST	3.817312301690497e-05
sp|P50264|FMS1_YEAST	4.4075796359217245e-05
sp|P19146|ARF2_YEAST	0.00011262694856995715
sp|Q06672|TSR2_YEAST	0.00011262694856995715
sp|P39008|POP2_YEAST	0.00017698344392662273
sp|P06197|PIS_YEAST	0.0008288045461928782
sp|Q99176|SRN2_YEAST	0.0001781532834530648
sp|P40302|PSA6_YEAST	0.0012539889821446867
sp|P00560|PGK_YEAST	0.004563143753600318
sp|Q03201|RT10_YEAST	8.33554336983378e-05
sp|Q3E7A3|YJ133_YEAST	0.00022593407788510408
sp|P53331|REXO1_YEAST	9.64919165859045e-05
sp|P38787|PANE_YEAST	0.000602111950475172
sp|P38144|ISW1_YEAST	0.00024144425360872406
sp|Q12427|STB3_YEAST	0.00012755658365539807
sp|Q12362|RIB2_YEAST	6.472862249306802e-05
sp|P07269|PHO2_YEAST	4.6834628738102684e-05
sp|P41318|LST8_YEAST	8.33554336983378e-05
sp|P07259|PYR1_YEAST	0.001049786226965387
sp|P20967|ODO1_YEAST	0.00042606236244709355
sp|P38635|HIS9_YEAST	0.0001582746481166261
sp|Q06224|YSH1_YEAST	8.769700319173726e-05
sp|Q12275|YO093_YEAST	3.644299463998975e-05
sp|P04801|SYTC_YEAST	0.0009397752125161753
sp|P32836|GSP2_YEAST	9.004189186463678e-05
sp|P38875|GPI16_YEAST	0.0002629448827237548
sp|Q12514|NOT5_YEAST	0.00019755234306386508
sp|P15367|SEC11_YEAST	0.00014089632064695024
sp|P32860|NFU1_YEAST	0.00034191582591757
sp|P20424|SRP54_YEAST	0.0006320648599233717
sp|Q05050|EIS1_YEAST	0.000320762375420884
sp|Q12200|NPC1_YEAST	2.364618287363772e-05
sp|P25361|YCT3_YEAST	0.0004321948730775374
sp|P38920|MLH1_YEAST	2.224043742650203e-05
sp|P52286|SKP1_YEAST	0.0007387382449470661
sp|O13297|CET1_YEAST	0.0002472419132129924
sp|P55752|ISCB_YEAST	0.0009389598888700969
sp|Q08687|TMA16_YEAST	5.9182450449004164e-05
sp|Q05584|GLO2_YEAST	0.0005269342483364105
sp|P34237|CASP_YEAST	0.0003320028889371462
sp|Q08285|RRP40_YEAST	0.00030867615892078985
sp|P22803|TRX2_YEAST	0.00142363149009341
sp|P39105|PLB1_YEAST	0.0001781532834530648
sp|Q07648|DTD_YEAST	0.00033976402481728597
sp|P27680|COQ3_YEAST	5.9182450449004164e-05
sp|P40094|COG3_YEAST	2.2463005310679463e-05
sp|P38805|RPF1_YEAST	0.0001752571932813586
sp|Q06681|YSP2_YEAST	1.3609978408776398e-05
sp|P40325|HUA1_YEAST	0.0001325775431403234
sp|Q12271|INP53_YEAST	0.00021605834992682077
sp|Q07451|YET3_YEAST	0.00032347623193874756
sp|P53155|YGI2_YEAST	0.0005847845627780082
sp|P53330|RT102_YEAST	0.00032347623193874756
sp|Q6Q560|ISD11_YEAST	0.00027417041655590854
sp|Q05567|SGPL_YEAST	0.0004321948730775374
sp|P08518|RPB2_YEAST	0.00038339451264033405
sp|Q07845|GRC3_YEAST	3.684174998499194e-05
sp|P32485|HOG1_YEAST	0.0004321948730775374
sp|Q02875|SYH1_YEAST	6.36578840498627e-05
sp|P53265|YG2W_YEAST	0.000291974826978531
