sp|P32366|VA0D_YEAST	0.397830606579213
sp|P38129|TAF5_YEAST	0.15923403366550337
sp|Q08972|NEW1_YEAST	0.3266112695652321
sp|Q02981|YP109_YEAST	0.013883426634246465
sp|P20459|IF2A_YEAST	0.4106695349712457
sp|P33442|RS3A1_YEAST	0.1497569953977358
sp|P53729|YN8H_YEAST	0.07078670498639528
sp|Q08278|MED7_YEAST	0.04440255242456925
sp|P07246|ADH3_YEAST	0.36710688072467845
sp|Q12163|NBP2_YEAST	0.1497569953977358
sp|Q02648|TRM44_YEAST	0.08383965061256515
sp|P27882|ERV1_YEAST	0.08733567271965614
sp|P48526|SYIM_YEAST	0.009520695010731384
sp|Q07807|PUF3_YEAST	0.157961892862565
sp|P53769|CWC24_YEAST	0.022606944923386108
sp|P21954|IDHP_YEAST	0.33675069991970785
sp|Q86ZR7|YKD3A_YEAST	0.41560926449199154
sp|P26785|RL16B_YEAST	0.27609307811509165
sp|Q07540|FRDA_YEAST	0.19377664171443643
sp|Q08754|BUD7_YEAST	0.03523177593073856
sp|P53875|RM19_YEAST	0.17426858345092833
sp|Q12339|UTP23_YEAST	0.02175270088542436
sp|P06775|HIP1_YEAST	0.048621014304043086
sp|P32899|IMP3_YEAST	0.10218252520501037
sp|Q06451|TPO3_YEAST	0.025068028334182868
sp|Q08269|ALR1_YEAST	0.025484172425938256
sp|P03965|CARB_YEAST	0.2915496650148839
sp|P23291|KC11_YEAST	0.14504756993828183
sp|P31373|CYS3_YEAST	0.4924955450518296
sp|P32452|PHA2_YEAST	0.03722509540705721
sp|P38068|GLRX7_YEAST	0.17426858345092833
sp|P53327|SLH1_YEAST	0.005307333323429919
sp|Q07950|YEH2_YEAST	0.01773236971194736
sp|P32600|TOR2_YEAST	0.008392864885631734
sp|P46971|PMT4_YEAST	0.09042044296775242
sp|P39547|UIP3_YEAST	0.13254131515281187
sp|Q06103|RPN7_YEAST	0.26707913170869224
sp|P53219|IMO32_YEAST	0.028834878923045704
sp|Q01519|COX12_YEAST	0.2742749857031337
sp|Q12124|MED2_YEAST	0.03296238483709324
sp|Q01852|TIM44_YEAST	0.18262670636871814
sp|P39727|ERV46_YEAST	0.09647819614318509
sp|P54838|DAK1_YEAST	0.5199110829529336
sp|P38315|YBP1_YEAST	0.02762419150358597
sp|Q05021|TAF7_YEAST	0.014404530384539038
sp|P53927|NOP15_YEAST	0.026209321111530626
sp|P38986|ASPG1_YEAST	0.3024291219623352
sp|P35180|TOM20_YEAST	0.35935639087852556
sp|P40481|HPM1_YEAST	0.07115112009342672
sp|P40851|AXL1_YEAST	0.008661207281092098
sp|P09436|SYIC_YEAST	0.43338757763545077
sp|P20449|DBP5_YEAST	0.446456387037393
sp|Q02948|BECN1_YEAST	0.01889652556709165
sp|P38351|PAF1_YEAST	0.08902296226373019
sp|P40515|FIS1_YEAST	0.15832328625471037
sp|P53145|LSG1_YEAST	0.1640988165382924
sp|P12904|AAKG_YEAST	0.10529514112602167
sp|P38359|SUL1_YEAST	0.014966277391246452
sp|P52893|ALAM_YEAST	0.17372192542802134
sp|P22696|ESS1_YEAST	0.12883789168468907
sp|P39005|KRE9_YEAST	0.12533558260076494
sp|P40553|DOT5_YEAST	0.06332657163716116
sp|Q07478|SUB2_YEAST	0.6602882188928616
sp|Q01590|SED5_YEAST	0.08902296226373019
sp|Q12680|GLT1_YEAST	0.29022063633517914
sp|P40856|SA185_YEAST	0.023411402105453227
sp|P32474|EUG1_YEAST	0.18597101233766966
sp|P33421|SDH3_YEAST	0.057767560283175756
sp|Q06629|HDA2_YEAST	0.024665256082555764
sp|P32904|RM06_YEAST	0.03722509540705721
sp|P39994|YEC0_YEAST	0.02305972984250859
sp|P46672|G4P1_YEAST	0.4730731006568729
sp|P38630|RFC1_YEAST	0.08082473294362646
sp|P34240|ZRT3_YEAST	0.03393384923939924
sp|P36156|GTO2_YEAST	0.025625974372752047
sp|P38072|SCO2_YEAST	0.027459485446180265
sp|Q12149|RRP6_YEAST	0.04993888702272953
sp|P39683|NPT1_YEAST	0.40771536691172683
sp|Q02196|KAPS_YEAST	0.0734188827013531
sp|P32463|ACPM_YEAST	0.26896100316792215
sp|P36056|RT22_YEAST	0.01225750482896193
sp|P07347|ARD1_YEAST	0.5013107289081733
sp|P38889|SKN7_YEAST	0.04483477584408124
sp|Q02931|UTP17_YEAST	0.22167734899679203
sp|P21268|FAR1_YEAST	0.012524184772224167
sp|P38961|RRP8_YEAST	0.030556710175318802
sp|P38817|GGA2_YEAST	0.2012848989431939
sp|Q05902|ECM38_YEAST	0.01889652556709165
sp|Q07953|SDO1_YEAST	0.06332657163716116
sp|P53318|COQ6_YEAST	0.06800043251457577
sp|Q08492|BUD21_YEAST	0.027459485446180265
sp|P25631|YCU1_YEAST	0.35935639087852556
sp|P40054|SERA_YEAST	0.06701128848833515
sp|Q12044|RCN2_YEAST	0.45634847750124385
sp|Q99316|MPD2_YEAST	0.130663397949639
sp|P15565|TRM1_YEAST	0.1411029832315065
sp|P53853|VPS75_YEAST	0.03393384923939924
sp|Q08202|OPI10_YEAST	0.12533558260076494
sp|P32639|BRR2_YEAST	0.019579400961097893
sp|P50264|FMS1_YEAST	0.022606944923386108
sp|P19146|ARF2_YEAST	0.057767560283175756
sp|Q06672|TSR2_YEAST	0.11887221158742212
sp|P39008|POP2_YEAST	0.13920996073926895
sp|P06197|PIS_YEAST	0.3433993325989002
sp|Q99176|SRN2_YEAST	0.06002584880688211
sp|P40302|PSA6_YEAST	0.7190722018585745
sp|P00560|PGK_YEAST	2.4145488738336014
sp|Q03201|RT10_YEAST	0.04275388885376796
sp|P38787|PANE_YEAST	0.30882962592820484
sp|P53331|REXO1_YEAST	0.11931171430590237
sp|P38144|ISW1_YEAST	0.10935468684510274
sp|Q12427|STB3_YEAST	0.06542512897126218
sp|Q12362|RIB2_YEAST	0.016464460370115175
sp|P07269|PHO2_YEAST	0.024021979404760252
sp|P07259|PYR1_YEAST	0.5227480862393239
sp|P20967|ODO1_YEAST	0.25519860048572385
sp|Q06224|YSH1_YEAST	0.02976672311537043
sp|P38635|HIS9_YEAST	0.08118075107660805
sp|Q12275|YO093_YEAST	0.01869199970784452
sp|P04801|SYTC_YEAST	0.46497139830728584
sp|P32836|GSP2_YEAST	0.04618344439182542
sp|Q12514|NOT5_YEAST	0.11661688715573026
sp|P38875|GPI16_YEAST	0.13486722810804164
sp|P40463|VHS2_YEAST	0.0651168624012548
sp|Q12368|SNU23_YEAST	0.036059304625634336
sp|P36039|EMC3_YEAST	0.06800043251457577
sp|P15367|SEC11_YEAST	0.07226722201032332
sp|P32860|NFU1_YEAST	0.1753722651306362
sp|Q03322|TLG1_YEAST	0.048113134154685655
sp|P20424|SRP54_YEAST	0.29963422060845013
sp|Q05050|EIS1_YEAST	0.11350611661137977
sp|Q12200|NPC1_YEAST	0.03682821315225171
sp|P25361|YCT3_YEAST	0.10529514112602167
sp|O13297|CET1_YEAST	0.12681300796485462
sp|P52286|SKP1_YEAST	0.37890670607984966
sp|Q08687|TMA16_YEAST	0.06163206184130021
sp|Q05584|GLO2_YEAST	0.2702701826031997
sp|P34237|CASP_YEAST	0.18350672951946878
sp|Q07648|DTD_YEAST	0.05500814843655233
sp|Q03212|EAR1_YEAST	0.023531021899026117
sp|Q08285|RRP40_YEAST	0.15832328625471037
sp|P22803|TRX2_YEAST	0.7301957388458942
sp|P39105|PLB1_YEAST	0.06002584880688211
sp|P27680|COQ3_YEAST	0.06163206184130021
sp|P40094|COG3_YEAST	0.011521514432400348
sp|P38803|IPI1_YEAST	0.045724963805541474
sp|P38805|RPF1_YEAST	0.06668793558661879
sp|Q06681|YSP2_YEAST	0.006980702737350297
sp|Q12271|INP53_YEAST	0.12148257754534453
sp|P53155|YGI2_YEAST	0.15688752831628228
sp|Q07451|YET3_YEAST	0.1659144011798317
sp|P53330|RT102_YEAST	0.22712523985119004
sp|Q6Q560|ISD11_YEAST	0.14062492385132086
sp|Q05567|SGPL_YEAST	0.15045481269122063
sp|P08518|RPB2_YEAST	0.24427178793895132
sp|P32485|HOG1_YEAST	0.30599654790605313
sp|Q04964|SML1_YEAST	0.12883789168468907
sp|Q02875|SYH1_YEAST	0.05500814843655233
sp|P53265|YG2W_YEAST	0.12332403297802741
sp|P30619|SEC1_YEAST	0.08313373115331313
sp|Q12452|ERG27_YEAST	0.22633068417756297
sp|Q06106|MRD1_YEAST	0.07381096671305354
sp|P40485|SLM1_YEAST	0.05171437561263459
sp|P54787|VPS9_YEAST	0.018591388054116864
sp|Q03430|RSM28_YEAST	0.060818355139448554
sp|P53072|TAN1_YEAST	0.14062492385132086
sp|P43589|SAD1_YEAST	0.02175270088542436
sp|P17883|SKI3_YEAST	0.07902879151618403
sp|Q03305|RMT2_YEAST	0.1344739305714937
sp|Q04304|YMY0_YEAST	0.22382493696819283
sp|P40040|THO1_YEAST	0.2148063188672933
sp|Q12123|DCS2_YEAST	0.08678735911863655
sp|Q12176|MAK21_YEAST	0.13700423363038872
